Date,Price
6/20/1995,672.7620697585543
6/21/1995,675.8779510525554
6/22/1995,680.5881717295039
6/23/1995,681.7391695214216
6/26/1995,675.3897589925431
6/27/1995,673.4074182259133
6/28/1995,669.9415554441576
6/29/1995,667.7353713018425
6/30/1995,669.3170101289617
7/3/1995,672.12305358947
7/4/1995,674.9644316732716
7/5/1995,676.8487142125454
7/6/1995,682.9686580821307
7/7/1995,692.2501568263818
7/10/1995,693.4160827214673
7/11/1995,694.7328502443232
7/12/1995,697.8273804306901
7/13/1995,699.0338856306698
7/14/1995,697.158822507939
7/17/1995,699.0223079567645
7/18/1995,695.2361565403693
7/19/1995,688.9253999336778
7/20/1995,691.4577734389168
7/21/1995,690.463094369243
7/24/1995,696.0295715319461
7/25/1995,694.8226668979667
7/26/1995,698.2423690744863
7/27/1995,701.1950815801299
7/28/1995,701.4837315662706
7/31/1995,701.6874674048208
8/1/1995,696.7335904979018
8/2/1995,695.4537496234602
8/3/1995,698.1002510724641
8/4/1995,696.3745164602778
8/7/1995,695.0285552028708
8/8/1995,695.0437373951427
8/9/1995,694.0352705156132
8/10/1995,688.7048363435458
8/11/1995,684.8876889145649
8/14/1995,686.5253942456146
8/15/1995,681.6030763646463
8/16/1995,688.0177627174703
8/17/1995,684.9920272487919
8/18/1995,687.9077331818162
8/21/1995,686.5481670213242
8/22/1995,685.8760206337083
8/23/1995,684.9998153025932
8/24/1995,684.3487569480789
8/25/1995,685.5777467586636
8/28/1995,685.4841960557151
8/29/1995,684.7475306387623
8/30/1995,682.0559544944138
8/31/1995,684.9566999588416
9/1/1995,687.0411712088481
9/4/1995,685.4844226208326
9/5/1995,688.4856603240003
9/6/1995,687.1119391840805
9/7/1995,687.8829271320495
9/8/1995,690.5795975487459
9/11/1995,694.3844105580325
9/12/1995,694.1930964561792
9/13/1995,694.7734786980152
9/14/1995,698.0955367319245
9/15/1995,697.067667274459
9/18/1995,692.7488749837345
9/19/1995,693.910646266806
9/20/1995,697.5045042065744
9/21/1995,700.7893082681496
9/22/1995,698.139020016153
9/25/1995,694.9828403746494
9/26/1995,695.0090583101409
9/27/1995,698.364039147542
9/28/1995,699.6941607847732
9/29/1995,703.7972119948591
10/2/1995,697.0426151561634
10/3/1995,698.4672303382156
10/4/1995,700.1159538127736
10/5/1995,701.8113078246084
10/6/1995,701.3932846258215
10/9/1995,698.0103499596648
10/10/1995,693.7312825295121
10/11/1995,691.1490852384608
10/12/1995,695.9764540436183
10/13/1995,697.7815600030873
10/16/1995,698.794881126368
10/17/1995,699.5653473797397
10/18/1995,698.7326271649272
10/19/1995,701.3711861654989
10/20/1995,702.0311564850883
10/23/1995,699.1075444569404
10/24/1995,698.5120507318637
10/25/1995,694.7781174847892
10/26/1995,687.7754794057995
10/27/1995,684.8248364105067
10/30/1995,689.9470729013532
10/31/1995,691.6041343977338
11/1/1995,690.2289864807268
11/2/1995,696.0231463480158
11/3/1995,697.0517411724293
11/6/1995,696.6737107590486
11/7/1995,695.968770546136
11/8/1995,698.9633917329055
11/9/1995,700.9341639342744
11/10/1995,700.7101483445766
11/13/1995,697.0938315765181
11/14/1995,696.5165595585498
11/15/1995,700.2403570433921
11/16/1995,702.7931966290164
11/17/1995,705.3214250039424
11/20/1995,708.1257520016225
11/21/1995,710.0835267577978
11/22/1995,709.8835408732599
11/23/1995,709.643263947054
11/24/1995,709.6476011865856
11/27/1995,711.4745149986967
11/28/1995,715.6713142325622
11/29/1995,714.2124854621326
11/30/1995,714.5086838305069
12/1/1995,718.1231910660172
12/4/1995,722.7620525894699
12/5/1995,725.1212076350512
12/6/1995,727.5340072402327
12/7/1995,728.2529344516665
12/8/1995,726.2701812381827
12/11/1995,727.8655932593252
12/12/1995,726.9422271707538
12/13/1995,727.8688363165154
12/14/1995,729.0819134100769
12/15/1995,726.0472589797732
12/18/1995,720.4547280681036
12/19/1995,719.6890146973392
12/20/1995,720.9898769585182
12/21/1995,726.5975781201374
12/22/1995,729.3799232216905
12/25/1995,729.3799232216905
12/26/1995,732.3642313521246
12/27/1995,734.2890086209568
12/28/1995,732.8193268758537
12/29/1995,734.2802137466643
1/1/1996,734.2802137466643
1/2/1996,737.5048474100389
1/3/1996,740.2463272435929
1/4/1996,741.1182061588356
1/5/1996,743.010321877888
1/8/1996,742.1437695566042
1/9/1996,735.8285844847007
1/10/1996,728.9352053547109
1/11/1996,729.003032222468
1/12/1996,728.0849436204841
1/15/1996,725.9298717057657
1/16/1996,731.7492538618591
1/17/1996,729.8575192897424
1/18/1996,729.5430065821131
1/19/1996,731.604022926067
1/22/1996,730.3508801201659
1/23/1996,727.8004608840808
1/24/1996,731.5373801945775
1/25/1996,731.9201105315425
1/26/1996,732.9514445783898
1/29/1996,734.5870835487124
1/30/1996,738.1573894961539
1/31/1996,746.451338058238
2/1/1996,748.5395061417355
2/2/1996,748.475436707599
2/5/1996,751.5303925212311
2/6/1996,754.0623559119721
2/7/1996,756.4555214459106
2/8/1996,758.3308989085405
2/9/1996,756.6170842744755
2/12/1996,760.0900080411318
2/13/1996,759.1405347000498
2/14/1996,758.3261971998885
2/15/1996,758.0927594221862
2/16/1996,758.3567026577766
2/19/1996,759.0109001555737
2/20/1996,748.9087327276552
2/21/1996,752.8892551827081
2/22/1996,759.5337040010675
2/23/1996,761.1024349939132
2/26/1996,756.8657034164855
2/27/1996,752.9897629558774
2/28/1996,752.1746952685207
2/29/1996,749.8567336853837
3/1/1996,752.7032647885156
3/4/1996,755.6194180057447
3/5/1996,758.0977189628743
3/6/1996,755.3647187110462
3/7/1996,754.6217477790955
3/8/1996,742.7197108826058
3/11/1996,740.1250000365482
3/12/1996,740.4459865784191
3/13/1996,740.8577369939396
3/14/1996,745.2835873872806
3/15/1996,746.2503089059991
3/18/1996,754.0832096265626
3/19/1996,756.2978683781419
3/20/1996,754.8773450738365
3/21/1996,757.6498199111223
3/22/1996,758.0735559319129
3/25/1996,760.2264039503647
3/26/1996,760.7888944208319
3/27/1996,759.6585885860354
3/28/1996,760.3861892092685
3/29/1996,761.1839291074754
4/1/1996,765.4810303976752
4/2/1996,767.441970882101
4/3/1996,767.4928086335818
4/4/1996,767.7056778877018
4/5/1996,768.376652610165
4/8/1996,761.2882141106759
4/9/1996,759.5463851570374
4/10/1996,755.9205981384132
4/11/1996,753.0718749904075
4/12/1996,755.8585772365523
4/15/1996,761.1810658947385
4/16/1996,763.7206325726197
4/17/1996,760.9623334829587
4/18/1996,762.9124812533287
4/19/1996,767.8359428405741
4/22/1996,772.6223821253774
4/23/1996,774.5365543730192
4/24/1996,773.7430404645083
4/25/1996,774.4720445212675
4/26/1996,777.9501701337819
4/29/1996,779.4268417828816
4/30/1996,777.9289401901115
5/1/1996,775.1530705881054
5/2/1996,769.0267746991955
5/3/1996,766.2970130727784
5/6/1996,765.6058817741712
5/7/1996,762.5945294669942
5/8/1996,765.5615092977527
5/9/1996,765.1731009311043
5/10/1996,767.2540934116871
5/13/1996,769.9315727891302
5/14/1996,772.8145472047419
5/15/1996,775.4945851601666
5/16/1996,775.4520238139463
5/17/1996,778.1697652878981
5/20/1996,779.2977803314834
5/21/1996,779.6815057784983
5/22/1996,780.2734859925407
5/23/1996,777.2109928405207
5/24/1996,777.3450254570048
5/27/1996,776.8177282619993
5/28/1996,774.1842435777578
5/29/1996,772.6379873313031
5/30/1996,776.1749787048574
5/31/1996,777.436934040381
6/3/1996,773.7102026604874
6/4/1996,776.3134259069682
6/5/1996,779.4607755835902
6/6/1996,776.2131928586796
6/7/1996,773.0798246051481
6/10/1996,773.0473271869067
6/11/1996,773.4425980329585
6/12/1996,774.9208186706442
6/13/1996,773.9853304367825
6/14/1996,775.6521802595986
6/17/1996,775.3185061240385
6/18/1996,776.2387361389841
6/19/1996,775.9419580493079
6/20/1996,775.0908842856985
6/21/1996,777.1309058085972
6/24/1996,779.6994230137096
6/25/1996,778.8137224092632
6/26/1996,777.2095007605097
6/27/1996,778.0704377227487
6/28/1996,780.201974284183
7/1/1996,783.2129537270225
7/2/1996,779.9046002689925
7/3/1996,778.5356661978584
7/4/1996,780.0827784991152
7/5/1996,769.6025484562156
7/8/1996,763.0402236824655
7/9/1996,766.1691908942317
7/10/1996,765.8760829457011
7/11/1996,760.5548144522947
7/12/1996,755.9124203385358
7/15/1996,746.7843937579527
7/16/1996,743.8156972071434
7/17/1996,748.0708054815398
7/18/1996,755.3102003968933
7/19/1996,754.323237696675
7/22/1996,747.1730710234207
7/23/1996,743.9789766322918
7/24/1996,737.2565772482512
7/25/1996,742.9010903787236
7/26/1996,746.0512513601086
7/29/1996,743.5260496248628
7/30/1996,744.8958163166874
7/31/1996,751.450645925788
8/1/1996,759.4109612051363
8/2/1996,766.9527898635915
8/5/1996,767.8579271336175
8/6/1996,765.4285265998972
8/7/1996,764.4445107043101
8/8/1996,764.8316964301318
8/9/1996,762.406459292824
8/12/1996,766.2161820180329
8/13/1996,764.8780791994457
8/14/1996,766.0570502386698
8/15/1996,765.7353234097516
8/16/1996,767.3635789392774
8/19/1996,769.0517618733337
8/20/1996,770.2017353865671
8/21/1996,771.4813810008341
8/22/1996,775.1745080095536
8/23/1996,774.5080107575535
8/26/1996,772.2775782130022
8/27/1996,773.2896576250391
8/28/1996,770.9690736425322
8/29/1996,764.0566952856079
8/30/1996,758.9015641902596
9/2/1996,756.6158278360333
9/3/1996,756.7549969225824
9/4/1996,758.9389827655476
9/5/1996,756.8676816608018
9/6/1996,758.7961184059101
9/9/1996,764.203864245813
9/10/1996,764.4197181150415
9/11/1996,764.2045068677783
9/12/1996,767.1144780568875
9/13/1996,775.4941431644104
9/16/1996,779.0665087270355
9/17/1996,780.658051798573
9/18/1996,780.9249014185641
9/19/1996,781.6386273888289
9/20/1996,782.223813662303
9/23/1996,780.0994435760317
9/24/1996,780.295548668164
9/25/1996,784.1467371801422
9/26/1996,784.4506453243444
9/27/1996,785.6531874277055
9/30/1996,787.4362372171822
10/1/1996,788.8943147203033
10/2/1996,792.3009533432318
10/3/1996,790.5392803612659
10/4/1996,793.7206110895959
10/7/1996,795.7232419548881
10/8/1996,793.7374718948803
10/9/1996,789.2713898528332
10/10/1996,787.4919750961221
10/11/1996,791.8658692613714
10/14/1996,795.2791429196194
10/15/1996,797.9262474216521
10/16/1996,797.636828628922
10/17/1996,799.2529353715535
10/18/1996,803.4509691620414
10/21/1996,801.7165746045998
10/22/1996,798.4051559333944
10/23/1996,796.2850957164217
10/24/1996,792.7572624947164
10/25/1996,790.4574628557071
10/28/1996,788.817692125434
10/29/1996,790.4402882678356
10/30/1996,790.5903428498063
10/31/1996,791.7514876447175
11/1/1996,791.7513079882136
11/4/1996,793.7700751017965
11/5/1996,797.9266457162404
11/6/1996,807.7183983649866
11/7/1996,810.5496558309418
11/8/1996,814.9034522842643
11/11/1996,816.1031873142261
11/12/1996,816.4717749293086
11/13/1996,815.859536542876
11/14/1996,820.7138529200989
11/15/1996,823.3817994392342
11/18/1996,822.1042026177817
11/19/1996,826.2885294818544
11/20/1996,829.6503049056593
11/21/1996,829.1382821223252
11/22/1996,834.0333800274046
11/25/1996,837.2151676201627
11/26/1996,836.7788235293609
11/27/1996,834.9607128229089
11/28/1996,833.6163098398573
11/29/1996,834.9294453835694
12/2/1996,831.6364958384052
12/3/1996,824.3945142460817
12/4/1996,822.1434714569875
12/5/1996,824.3845331584768
12/6/1996,813.426800755362
12/9/1996,821.6171559660196
12/10/1996,823.5319276766263
12/11/1996,816.1118323874559
12/12/1996,807.8469842945599
12/13/1996,803.548954360259
12/16/1996,803.3149756352061
12/17/1996,805.8546884847403
12/18/1996,807.8013043898025
12/19/1996,812.9602551015087
12/20/1996,818.7453600921625
12/23/1996,818.8850562719401
12/24/1996,817.3065446740321
12/25/1996,817.3065446740321
12/26/1996,820.9391778769369
12/27/1996,823.2446467886992
12/30/1996,824.135097212911
12/31/1996,820.3618512481524
1/1/1997,820.3618512481524
1/2/1997,814.039712671016
1/3/1997,819.4233812071124
1/6/1997,821.4237249309253
1/7/1997,822.5567926050467
1/8/1997,818.6843600088446
1/9/1997,817.4748366778456
1/10/1997,813.1755989345161
1/13/1997,819.0906654309606
1/14/1997,825.7413680194437
1/15/1997,826.6305494227095
1/16/1997,830.5452924101406
1/17/1997,831.3803758583591
1/20/1997,826.7327675462984
1/21/1997,827.1886661302308
1/22/1997,831.9123510632865
1/23/1997,826.0454084708473
1/24/1997,819.9335845180893
1/27/1997,812.600516615123
1/28/1997,812.4234694042682
1/29/1997,816.8069626028207
1/30/1997,822.3146028375558
1/31/1997,829.0815135972014
2/3/1997,828.5098163634447
2/4/1997,830.776837226543
2/5/1997,824.6478961593243
2/6/1997,824.7457354770922
2/7/1997,828.0345267330605
2/10/1997,831.7170521954495
2/11/1997,832.546986410516
2/12/1997,839.1364804432064
2/13/1997,844.7179846079191
2/14/1997,844.6219546861538
2/17/1997,843.4780030208433
2/18/1997,846.0515551741648
2/19/1997,844.5726677652577
2/20/1997,843.4196615029256
2/21/1997,844.5266458422299
2/24/1997,850.9776487827257
2/25/1997,854.3729685354801
2/26/1997,847.8776528866914
2/27/1997,843.7245184434984
2/28/1997,837.439816001487
3/3/1997,837.3969176303606
3/4/1997,837.0019680032178
3/5/1997,841.5341572019474
3/6/1997,840.1935710742579
3/7/1997,843.9519023710138
3/10/1997,851.0613419540377
3/11/1997,851.4665610326196
3/12/1997,844.0041898176723
3/13/1997,832.9968512700789
3/14/1997,835.4738396051947
3/17/1997,833.1932666051778
3/18/1997,831.8839146282888
3/19/1997,830.809062826136
3/20/1997,822.9326366177282
3/21/1997,827.8760322809122
3/24/1997,828.4119501922783
3/25/1997,831.7545975016928
3/26/1997,835.3980829328973
3/27/1997,828.8687667896687
3/28/1997,828.2205522281878
3/31/1997,819.6780995702225
4/1/1997,813.701518096618
4/2/1997,809.6392451183958
4/3/1997,807.5387018890588
4/4/1997,809.3545213505046
4/7/1997,809.5060470163944
4/8/1997,812.3677705319585
4/9/1997,808.6969145410915
4/10/1997,805.8030916405042
4/11/1997,794.9161858644616
4/14/1997,794.5481104977154
4/15/1997,804.3032122787372
4/16/1997,811.7336382755839
4/17/1997,813.2104447303038
4/18/1997,817.9325996091275
4/21/1997,819.4018703947427
4/22/1997,825.5827909924161
4/23/1997,828.2076919913984
4/24/1997,827.3283547940723
4/25/1997,820.509187029363
4/28/1997,823.496950000259
4/29/1997,837.4937594973258
4/30/1997,845.2805086543837
5/1/1997,847.2474801886384
5/2/1997,856.040801396657
5/5/1997,866.0908541890753
5/6/1997,874.8719818385367
5/7/1997,869.2847611870424
5/8/1997,872.9096536813279
5/9/1997,879.0631387049359
5/12/1997,892.2837869705018
5/13/1997,892.087753671401
5/14/1997,895.5875922581262
5/15/1997,899.0096185228665
5/16/1997,897.3414842386491
5/19/1997,896.7016407421377
5/20/1997,902.847188742102
5/21/1997,901.9834439293826
5/22/1997,896.7736280636351
5/23/1997,905.6308928509511
5/26/1997,906.2506629242439
5/27/1997,904.2327408901547
5/28/1997,904.5249249054518
5/29/1997,902.1612828835605
5/30/1997,896.2436638464987
6/2/1997,897.7490273210391
6/3/1997,899.3802921314193
6/4/1997,897.9756687829857
6/5/1997,901.3632475151734
6/6/1997,910.5197835553698
6/9/1997,918.5634237893457
6/10/1997,920.5240809039112
6/11/1997,924.6776039194
6/12/1997,931.3027549887589
6/13/1997,937.203656902149
6/16/1997,941.3898259171264
6/17/1997,938.0396212430153
6/18/1997,935.5309970263863
6/19/1997,941.6536239228897
6/20/1997,941.8068841564603
6/23/1997,931.9656168944925
6/24/1997,941.8633179030151
6/25/1997,946.1996910579879
6/26/1997,944.7689834118637
6/27/1997,942.2257722020807
6/30/1997,939.746483437261
7/1/1997,944.2406357119694
7/2/1997,951.1598659571026
7/3/1997,964.102643702601
7/4/1997,962.6361717044344
7/7/1997,961.8224624372198
7/8/1997,963.9410890225012
7/9/1997,958.5842357713598
7/10/1997,960.6577399738565
7/11/1997,963.1430406873841
7/14/1997,966.2598486059325
7/15/1997,966.6047595636776
7/16/1997,978.5500982308587
7/17/1997,976.8707727179723
7/18/1997,963.6935055920796
7/21/1997,957.2835986203439
7/22/1997,970.4301726694907
7/23/1997,975.9866896763496
7/24/1997,975.7392107196761
7/25/1997,973.448893168122
7/28/1997,970.9289330813265
7/29/1997,973.8383638496282
7/30/1997,979.8584007935362
7/31/1997,981.8449091008574
8/1/1997,972.5215510971058
8/4/1997,967.7758920162153
8/5/1997,965.7721097199466
8/6/1997,974.8525849055743
8/7/1997,972.8372938732601
8/8/1997,965.8706181784465
8/11/1997,960.3694853282914
8/12/1997,956.353036877862
8/13/1997,952.840092484858
8/14/1997,951.1620259632041
8/15/1997,940.2599475837031
8/18/1997,939.3734326230282
8/19/1997,947.2818598493565
8/20/1997,956.8322986027504
8/21/1997,950.9105406771106
8/22/1997,942.3984469968815
8/25/1997,938.8573661689574
8/26/1997,935.0512354879814
8/27/1997,932.346586664133
8/28/1997,923.3460256390553
8/29/1997,914.9738126710132
9/1/1997,911.8920992086495
9/2/1997,929.0172746035378
9/3/1997,936.687640590343
9/4/1997,937.0190721966231
9/5/1997,939.9034915380474
9/8/1997,941.1507961526901
9/9/1997,944.938478754921
9/10/1997,934.0360678475547
9/11/1997,923.3575723531155
9/12/1997,927.9731217313176
9/15/1997,930.2163449227867
9/16/1997,943.8810004036974
9/17/1997,945.2551043563556
9/18/1997,949.1465535475506
9/19/1997,951.0871557420537
9/22/1997,955.7708457163233
9/23/1997,954.8123924147307
9/24/1997,959.6363040721119
9/25/1997,955.8637507104922
9/26/1997,959.1780203213156
9/29/1997,964.2087747051245
9/30/1997,963.488502782774
10/1/1997,968.5994749868723
10/2/1997,970.8040726637826
10/3/1997,975.9734380129489
10/6/1997,979.9049174322577
10/7/1997,984.273224030817
10/8/1997,980.6402838036006
10/9/1997,972.5694394804008
10/10/1997,969.3591873495197
10/13/1997,971.0715702512023
10/14/1997,970.1744046747592
10/15/1997,967.9956677415494
10/16/1997,967.1193667984766
10/17/1997,954.774179593532
10/20/1997,955.3216885099863
10/21/1997,966.1402559970256
10/22/1997,963.2530786405182
10/23/1997,939.0329664556693
10/24/1997,935.2505946164872
10/27/1997,893.9079606173187
10/28/1997,901.6098630026355
10/29/1997,917.4627319385099
10/30/1997,903.0269976801811
10/31/1997,911.5686401693814
11/3/1997,928.5501690906311
11/4/1997,928.5978063093385
11/5/1997,929.7499964333355
11/6/1997,925.7592712939559
11/7/1997,909.6955904155484
11/10/1997,904.5929409616126
11/11/1997,907.0418882552308
11/12/1997,889.8022135366198
11/13/1997,895.3429061234224
11/14/1997,898.382431640267
11/17/1997,922.276747831997
11/18/1997,922.2703240587978
11/19/1997,916.388416548672
11/20/1997,929.913795392035
11/21/1997,939.794146766549
11/24/1997,927.4481005256276
11/25/1997,919.5743225878716
11/26/1997,920.2107360072446
11/27/1997,924.5392250495368
11/28/1997,926.4958238283727
12/1/1997,941.4337685329133
12/2/1997,942.7158418289392
12/3/1997,943.8761297495963
12/4/1997,943.2767795443929
12/5/1997,948.2104291103268
12/8/1997,947.8590689656095
12/9/1997,945.7162929707204
12/10/1997,940.702089867236
12/11/1997,923.8118664364596
12/12/1997,921.8649722031553
12/15/1997,926.3245926204355
12/16/1997,931.3510510762193
12/17/1997,940.2459862196044
12/18/1997,932.4680759790901
12/19/1997,917.1959274656546
12/22/1997,915.284677871674
12/23/1997,910.9222426316431
12/24/1997,908.3349837059736
12/25/1997,908.3349837059736
12/26/1997,910.5859215322223
12/29/1997,925.1651397647928
12/30/1997,937.6596876979387
12/31/1997,936.5913207107816
1/1/1998,936.5913207107816
1/2/1998,938.6705242943891
1/5/1998,939.9872419226402
1/6/1998,932.0128494842926
1/7/1998,930.1749437419742
1/8/1998,923.2431166722669
1/9/1998,902.8734893801741
1/12/1998,896.4515059069935
1/13/1998,908.9779474888452
1/14/1998,917.4111725508417
1/15/1998,913.8916050711694
1/16/1998,930.7728529450346
1/19/1998,936.4425818495209
1/20/1998,945.139085623446
1/21/1998,943.6078939523429
1/22/1998,940.617372283491
1/23/1998,941.6968255715219
1/26/1998,946.1619926878864
1/27/1998,955.4156189043425
1/28/1998,961.9984390631008
1/29/1998,965.1927316379341
1/30/1998,961.4883197326395
2/2/1998,979.8130179892175
2/3/1998,986.2454149803756
2/4/1998,988.3304924872815
2/5/1998,993.1807574299246
2/6/1998,997.6127701133486
2/9/1998,994.883689180137
2/10/1998,1000.8322118221297
2/11/1998,1002.1123975115834
2/12/1998,1001.8101420004791
2/13/1998,994.138494312009
2/16/1998,995.1673089927913
2/17/1998,999.7186889310506
2/18/1998,1006.2902770487357
2/19/1998,1002.2931517162126
2/20/1998,1005.6753238359233
2/23/1998,1010.9214536531359
2/24/1998,1003.1481238134793
2/25/1998,1013.3659818234383
2/26/1998,1020.32860128558
2/27/1998,1025.2973198020231
3/2/1998,1031.9216111200642
3/3/1998,1032.6293481825699
3/4/1998,1023.3652875524009
3/5/1998,1010.5159222410875
3/6/1998,1027.4178005200642
3/9/1998,1029.1646658394502
3/10/1998,1036.0066751498912
3/11/1998,1036.8449325525555
3/12/1998,1037.500909526596
3/13/1998,1045.4860261668493
3/16/1998,1048.2883013173778
3/17/1998,1053.870295455106
3/18/1998,1051.7086007344753
3/19/1998,1056.2936256362111
3/20/1998,1062.9379483388382
3/23/1998,1063.4734729443983
3/24/1998,1070.0137047445137
3/25/1998,1073.2627464179232
3/26/1998,1072.893578078191
3/27/1998,1070.4109755034658
3/30/1998,1061.3697683739558
3/31/1998,1067.3538941660256
4/1/1998,1072.344509681736
4/2/1998,1076.1101042588086
4/3/1998,1077.7739865356498
4/6/1998,1083.5210607485321
4/7/1998,1078.2768971354715
4/8/1998,1076.0319170293037
4/9/1998,1087.1447862442135
4/10/1998,1087.3009470766135
4/13/1998,1085.7947853068024
4/14/1998,1094.4695885413714
4/15/1998,1097.186937834619
4/16/1998,1081.087057750956
4/17/1998,1086.4921859288675
4/20/1998,1090.8447746823515
4/21/1998,1094.3598482286495
4/22/1998,1094.1308662671308
4/23/1998,1083.7006630170479
4/24/1998,1075.755156403703
4/27/1998,1051.648017144007
4/28/1998,1054.7714802248558
4/29/1998,1059.30229435249
4/30/1998,1076.5299482301605
5/1/1998,1083.8566668834246
5/4/1998,1091.4592787226645
5/5/1998,1086.3090121078294
5/6/1998,1079.248988959689
5/7/1998,1068.1046592380226
5/8/1998,1075.9159586385924
5/11/1998,1081.0830792720105
5/12/1998,1080.5111519034072
5/13/1998,1081.5696976550673
5/14/1998,1079.460054927821
5/15/1998,1074.1813229823856
5/18/1998,1063.750610056332
5/19/1998,1071.8111092980866
5/20/1998,1082.4605129114543
5/21/1998,1085.3719297960113
5/22/1998,1084.2636760409691
5/25/1998,1084.264286180561
5/26/1998,1076.5535009798837
5/27/1998,1064.5465747887638
5/28/1998,1065.321042208616
5/29/1998,1061.7913135768529
6/1/1998,1056.596741686894
6/2/1998,1060.9201985647574
6/3/1998,1059.523584187424
6/4/1998,1065.3001496011161
6/5/1998,1076.3617233352963
6/8/1998,1080.3891800234067
6/9/1998,1081.330100091712
6/10/1998,1071.107156661964
6/11/1998,1053.3479798581468
6/12/1998,1047.6630227323028
6/15/1998,1025.7386489101343
6/16/1998,1036.5163430330886
6/17/1998,1060.211976650667
6/18/1998,1063.9170534293378
6/19/1998,1062.082072788492
6/22/1998,1055.4396735451403
6/23/1998,1064.0960204310566
6/24/1998,1072.1243488200682
6/25/1998,1077.0883787026253
6/26/1998,1076.2415069314245
6/29/1998,1083.1418513816002
6/30/1998,1085.736544179649
7/1/1998,1099.425329448048
7/2/1998,1097.838034043478
7/3/1998,1101.4797141458632
7/6/1998,1107.1892522034489
7/7/1998,1108.9705137131089
7/8/1998,1115.1309186410383
7/9/1998,1105.4893067779199
7/10/1998,1105.2110364377381
7/13/1998,1111.6632167363493
7/14/1998,1125.0786109562905
7/15/1998,1125.775320181447
7/16/1998,1132.8930190204453
7/17/1998,1139.491253563446
7/20/1998,1142.9497276285647
7/21/1998,1127.652026378501
7/22/1998,1116.803310165689
7/23/1998,1101.6032963700893
7/24/1998,1103.3909593805788
7/27/1998,1095.458995473383
7/28/1998,1088.8287363368743
7/29/1998,1083.3752200868576
7/30/1998,1096.3284500328891
7/31/1998,1082.7410699050238
8/3/1998,1068.5370576568153
8/4/1998,1047.5142195535907
8/5/1998,1046.772616022486
8/6/1998,1044.564750478918
8/7/1998,1047.9768830742667
8/10/1998,1035.553631106975
8/11/1998,1013.9715008383828
8/12/1998,1028.2568088397127
8/13/1998,1018.552576953531
8/14/1998,1014.4826665022525
8/17/1998,1023.1766436083011
8/18/1998,1043.482728568794
8/19/1998,1045.7014137737863
8/20/1998,1040.5714759705108
8/21/1998,1017.9717421286931
8/24/1998,1022.5345125736161
8/25/1998,1031.046704133735
8/26/1998,1016.3107847027468
8/27/1998,981.2608917821424
8/28/1998,969.7292539072699
8/31/1998,937.0915155522827
9/1/1998,955.5427091108426
9/2/1998,961.9805795539299
9/3/1998,956.7942538069268
9/4/1998,952.2544984236152
9/7/1998,968.1659680085626
9/8/1998,996.1049962550675
9/9/1998,978.992631549054
9/10/1998,958.2418967412493
9/11/1998,968.2940076826301
9/14/1998,985.8038025816143
9/15/1998,990.3201005871289
9/16/1998,994.9933642767108
9/17/1998,970.6805462092855
9/18/1998,964.2545438411568
9/21/1998,953.4031683526393
9/22/1998,962.6366238536137
9/23/1998,987.3259448250428
9/24/1998,978.361456954066
9/25/1998,972.7421391927035
9/28/1998,978.6810595255462
9/29/1998,979.2705563258193
9/30/1998,952.3930365333728
10/1/1998,923.437804281326
10/2/1998,922.9890439719779
10/5/1998,908.2691024767862
10/6/1998,920.7428351389057
10/7/1998,928.8965673857374
10/8/1998,913.7836251097553
10/9/1998,929.0291476886541
10/12/1998,953.2965094939059
10/13/1998,952.0130819162409
10/14/1998,961.3542868613665
10/15/1998,988.5220439918311
10/16/1998,1004.8481637192413
10/19/1998,1007.3275239508481
10/20/1998,1016.087998919467
10/21/1998,1016.5916531761433
10/22/1998,1020.4311010569163
10/23/1998,1016.8259860199195
10/26/1998,1016.5054475975163
10/27/1998,1017.4259608891628
10/28/1998,1012.6660149959565
10/29/1998,1026.2771277083616
10/30/1998,1037.2081749978022
11/2/1998,1057.6055995605207
11/3/1998,1054.2171994174037
11/4/1998,1068.2548788366726
11/5/1998,1071.4092691868843
11/6/1998,1071.7758194844444
11/9/1998,1055.4623094655417
11/10/1998,1049.0793680526212
11/11/1998,1052.3290097162467
11/12/1998,1042.5580999843298
11/13/1998,1050.5645361702614
11/16/1998,1068.9906801705567
11/17/1998,1067.5253907878098
11/18/1998,1071.1091198769504
11/19/1998,1082.3880335560334
11/20/1998,1095.0630850853888
11/23/1998,1112.3754505542256
11/24/1998,1111.024016320261
11/25/1998,1109.5318211024637
11/26/1998,1117.1257519040628
11/27/1998,1119.4018935623187
11/30/1998,1097.6207575752715
12/1/1998,1091.394530036082
12/2/1998,1090.0256970777223
12/3/1998,1082.9966553102909
12/4/1998,1096.2562194164036
12/7/1998,1101.2250046873908
12/8/1998,1101.5753324031632
12/9/1998,1107.7128326613604
12/10/1998,1098.1265691627502
12/11/1998,1092.1882764998998
12/14/1998,1078.3980376408072
12/15/1998,1088.306007655155
12/16/1998,1091.8912441609543
12/17/1998,1105.327755282237
12/18/1998,1110.856075940054
12/21/1998,1125.2703136879202
12/22/1998,1123.1932468116956
12/23/1998,1142.688021767102
12/24/1998,1138.8735401649076
12/25/1998,1139.7710613345364
12/28/1998,1142.9529973006006
12/29/1998,1155.4843102122063
12/30/1998,1148.2028309292584
12/31/1998,1149.9515771928354
1/1/1999,1149.9518166037278
1/4/1999,1161.5241951376104
1/5/1999,1173.3400539928107
1/6/1999,1195.4521485779992
